"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940494259","true","2012-01-14 16:54:36.000","2.95186894","-65.14248277","140797.4622-2730460.521","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","155.28384652642242","0.0","-2375","272.1768580497523"
"1940494260","true","2012-01-14 17:24:36.000","3.155284647","-65.29734119","149524.2635-2712416.755","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","146.73716057440376","0.0","-2489","272.13758898299415"
"1940494261","true","2012-01-14 17:54:36.000","3.213910202","-65.33033237","152089.9715-2708529.945","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","167.9515250990773","0.0","-2525","272.13723794990227"
"1940494262","true","2012-01-14 18:24:36.000","3.422100445","-65.49619001","160809.2699-2689206.234","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","256.2688496968952","0.0","-2978","272.12736751184684"
"1940494263","true","2012-01-14 18:54:36.000","3.70654888","-65.70249168","172648.3467-2665071.673","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","320.66789298830014","0.0","-3665","272.10812750648597"
"1940494264","true","2012-01-14 19:24:36.000","4.023785659","-65.90523514","185792.5-2641199.263","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","310.18665109588386","0.0","-3642","272.1545268595707"
"1940494265","true","2012-01-14 19:54:36.000","4.313742365","-66.1138909","197382.4784-2616708.526","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","268.03170033165554","0.0","-3707","272.1516007926276"
"1940494266","true","2012-01-14 20:24:36.000","4.450306664","-66.25297658","202399.7772-2600567.457","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","252.4625093559682","0.0","-3693","272.1388983613904"
"1940494267","true","2012-01-14 20:54:36.000","4.558689259","-66.36542624","206309.6351-2587523.905","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","264.17587689139623","0.0","-4097","272.1748806874219"
"1940494268","true","2012-01-14 21:24:36.000","4.668411594","-66.43709098","210606.0696-2579062.18","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","256.7311571169208","0.0","-4228","272.1673179819737"
"1940494269","true","2012-01-14 21:54:36.000","4.737496472","-66.50739413","213060.4438-2570900.394","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","246.5903653316002","0.0","-4183","272.1594150737148"
"1940494270","true","2012-01-14 22:24:36.000","4.890158881","-66.64618708","218575.1531-2554724.755","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","221.47541953121552","0.0","-4087","272.14623597750125"
"1940494271","true","2012-01-14 22:54:36.000","5.014321687","-66.69608878","223619.0201-2548639.577","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","213.07429907519398","0.0","-4119","272.14299788558674"
"1940494272","true","2012-01-14 23:24:36.000","5.013592658","-66.69904214","223557.4899-2548310.698","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","212.72940402016312","0.0","-4119","272.14282847926086"
"1940494273","true","2012-01-14 23:54:36.000","5.179521345","-66.84201011","229481.5648-2531602.485","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","191.4802798950791","0.0026216762749553895","-3968","272.0927549419844"
"1940494274","true","2012-01-15 00:24:36.000","5.32643962","-67.05885489","233704.6614-2506682.739","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","171.38121681404357","0.029444851872704195","-3924","272.0095759113411"
"1940494275","true","2012-01-15 00:54:36.000","5.361896947","-67.27630457","232968.449-2482166.268","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","177.41777570628972","0.0428666610460917","-4288","271.94640028266906"
"1940494276","true","2012-01-15 01:24:36.000","5.379472481","-67.50199893","231349.7184-2456818.929","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","191.45060260360412","0.07686146439684789","-4380","271.84168911327043"
"1940494277","true","2012-01-15 01:54:36.000","5.340616112","-67.67240497","227900.5779-2437902.727","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","219.2952207439299","0.1479421834000863","-4046","271.7630147705334"
"1940494278","true","2012-01-15 02:24:36.000","5.372033499","-67.93270708","226499.7973-2408665.606","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","264.01438603462884","0.24572218175621194","-4191","271.6598689196449"
"1940494279","true","2012-01-15 02:54:36.000","5.473044787","-68.19703001","227916.3684-2378731.421","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","437.4572365610792","0.3199903029732065","-3881","271.57436307713255"
"1940494280","true","2012-01-15 03:24:36.000","5.571158465","-68.44191232","229323.3439-2351005.567","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","822.3042315660844","0.4585988764325211","-3308","271.50094398423107"
"1940494281","true","2012-01-15 03:54:36.000","5.553561026","-68.7058654","225738.9713-2321638.341","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","1049.5584922224862","0.536207879873315","-3377","271.48288299701085"
"1940494282","true","2012-01-15 04:24:36.000","5.563009737","-68.97740563","223174.7671-2291343.458","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.594137661196079","-2507","271.4685312128773"
"1940494283","true","2012-01-15 04:54:36.000","5.389757542","-69.20230224","213881.9286-2266959.818","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.64358614492107","-2174","271.460116373698"
"1940494284","true","2012-01-15 05:24:36.000","5.433293676","-69.35302609","214008.7759-2250020.616","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6503545574040732","-1880","271.460157063802"
"1940494285","true","2012-01-15 05:54:36.000","5.302014594","-69.54249328","206896.402-2229423.206","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6523375905387743","-2002","271.4601977539063"
"1940494286","true","2012-01-15 06:24:36.000","5.217152469","-69.74896766","201497.344-2206763.619","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","126.28807470510213","0.6337528797773581","-2127","271.460205078125"
"1940494287","true","2012-01-15 06:54:36.000","5.109388793","-69.96739091","195175.3947-2182857.543","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","132.775565710217","0.6105440009277261","-373","271.460205078125"
"1940494288","true","2012-01-15 07:24:36.000","4.820264287","-70.16595799","182296.7581-2161744.784","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","92.20247763793768","0.604976622699875","32","271.460205078125"
