"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940495003","true","2012-01-29 03:00:36.000","2.526024248","-67.69368592","107809.1362-2443763.512","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","225.30899799527958","0.0","-4302","272.54809254701007"
"1940495004","true","2012-01-29 03:30:36.000","2.677006546","-67.6628793","114410.103-2446929.143","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","231.17500496912595","0.0","-4210","272.54309546914084"
"1940495005","true","2012-01-29 04:00:36.000","2.708340041","-67.65811579","115773.5405-2447400.956","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","235.9464813595082","0.0","-4298","272.53103183319143"
"1940495006","true","2012-01-29 04:30:36.000","2.965804869","-67.60302477","127090.3711-2453039.711","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","238.75361300395164","0.0","-4484","272.5386697266389"
"1940495007","true","2012-01-29 05:00:36.000","3.194304758","-67.60165146","136880.8436-2452667.488","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","228.44244330065538","0.0","-3999","272.5272960226056"
"1940495008","true","2012-01-29 05:30:36.000","3.245090454","-67.64665592","138768.436-2447494.889","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","230.02264329364513","0.0","-4309","272.5014232178221"
"1940495009","true","2012-01-29 06:00:36.000","3.24165271","-67.64286989","138645.6478-2447928.043","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","229.80160230700952","0.0","-4320","272.4895246692079"
"1940495010","true","2012-01-29 06:30:36.000","3.234903025","-67.63929487","138379.9443-2448345.522","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","229.58334375880784","0.0","-4223","272.4905395365944"
"1940495011","true","2012-01-29 07:00:36.000","3.22504672","-67.63650073","137976.433-2448682.835","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","229.36123338838146","0.0","-4223","272.4913760517161"
"1940495012","true","2012-01-29 07:30:36.000","3.381136153","-67.61917323","144761.6594-2450242.029","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","226.28311695272328","0.0","-3989","272.4953807356563"
"1940495013","true","2012-01-29 08:00:36.000","3.427387408","-67.59984048","146869.4512-2452293.559","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","226.2064201210721","0.0","-3834","272.5005109930925"
"1940495014","true","2012-01-29 08:30:36.000","3.191696276","-67.62673883","136612.1807-2449858.223","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","229.24355692622194","0.0","-4247","272.49440875730215"
"1940495015","true","2012-01-29 09:00:36.000","3.179351181","-67.62488721","136095.8674-2450095.399","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","228.6708318316735","0.0","-4147","272.4950886006257"
"1940495016","true","2012-01-29 09:30:36.000","3.166254759","-67.62351507","135544.35-2450280.433","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","228.95712579764475","0.0","-4165","272.4956585381426"
"1940495017","true","2012-01-29 10:00:36.000","3.152864331","-67.6224887","134978.0434-2450427.232","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","229.23965874203114","0.0","-4187","272.49614266096694"
"1940495018","true","2012-01-29 10:30:36.000","2.969315269","-67.63977876","127026.6672-2448906.348","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","242.62496004934104","0.0","-4493","272.48579506682336"
"1940495019","true","2012-01-29 11:00:36.000","2.741689319","-67.67613371","117101.1849-2445310.58","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","237.90661326077065","0.0","-4223","272.4725577047694"
"1940495020","true","2012-01-29 11:30:36.000","2.740633479","-67.66176104","117133.3546-2446926.112","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","237.06528071748048","0.0","-4242","272.4763259607591"
"1940495021","true","2012-01-29 12:00:36.000","2.730468809","-67.71022694","116439.7993-2441506.678","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","239.69917964388574","0.0","-4220","272.46327356564524"
"1940495022","true","2012-01-29 12:30:36.000","2.809913783","-67.74889949","119612.0086-2437002.897","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","242.50327234009964","0.0","-4459","272.45287423977965"
"1940495023","true","2012-01-29 13:00:36.000","3.054872929","-67.78080316","129838.8958-2432890.095","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","241.58009962143564","0.0","-4346","272.44777663734175"
"1940495024","true","2012-01-29 13:30:36.000","3.367825812","-67.76650325","143219.8546-2433748.332","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","238.1489860977272","0.0","-4181","272.4531851300628"
"1940495025","true","2012-01-29 14:00:36.000","3.548721728","-67.75962068","150950.8907-2434055.775","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","233.4035432878484","0.0","-3864","272.45545204801334"
"1940495026","true","2012-01-29 14:30:36.000","3.673684396","-67.80329296","155944.8724-2428824.715","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","241.3848836892551","0.0","-4081","272.4410517111198"
"1940495027","true","2012-01-29 15:00:36.000","3.680644354","-67.80684964","156214.2632-2428407.053","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","241.81482845992764","0.0","-4092","272.43987642961366"
"1940495028","true","2012-01-29 15:30:36.000","3.669928882","-67.80537317","155770.7151-2428601.738","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","241.585724058684","0.0","-4081","272.4403968729412"
"1940495029","true","2012-01-29 16:00:36.000","3.78989391","-67.82323237","160722.7416-2426268.573","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","243.1846066488602","0.0","-4191","272.42101887232207"
"1940495030","true","2012-01-29 16:30:36.000","3.92187597","-67.82769343","166277-2425392","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","241.45300630627534","0.0","-4228","272.4194603398439"
"1940495031","true","2012-01-29 17:00:36.000","4.059094805","-67.8431709","171962.0837-2423252.762","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","252.93474367265787","0.0","-4310","272.4133622503786"
"1940495032","true","2012-01-29 17:30:36.000","4.165690766","-67.86136844","176321.6596-2420890.213","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","264.97834664315076","0.0","-4358","272.4060330695672"
"1940495033","true","2012-01-29 18:00:36.000","4.397184051","-67.89876603","185779.3611-2415970.555","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","270.51716876383364","0.0","-4285","272.39070259645837"
"1940495034","true","2012-01-29 18:30:36.000","4.713368494","-67.91178683","198988.7536-2413451.346","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","260.08868569729543","0.0","-4315","272.35089562803057"
"1940495035","true","2012-01-29 19:00:36.000","4.803273892","-67.93765862","202532.3083-2410241.277","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","277.1254657197661","0.0","-4205","272.3385562149543"
"1940495036","true","2012-01-29 19:30:36.000","5.083332122","-67.99152435","213775.1063-2403198.695","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","301.8136256724575","0.0","-3249","272.311351799275"
"1940495037","true","2012-01-29 20:00:36.000","5.427001637","-68.01566231","227929.6816-2399175.687","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","322.5656944553318","0.0","-3875","272.236247468518"
"1940495038","true","2012-01-29 20:30:36.000","5.678627759","-68.04509685","238136.9972-2394863.802","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","394.7592838672659","0.0","-3817","272.2145875610561"
"1940495039","true","2012-01-29 21:00:36.000","5.815326792","-68.07585643","243500.2941-2390854.235","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","451.84890988435325","0.0","-3902","272.19318010014587"
"1940495040","true","2012-01-29 21:30:36.000","5.87259205","-68.11611483","245427.4905-2386115.426","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","519.924404624703","0.0","-3929","272.1668331029958"
"1940495041","true","2012-01-29 22:00:36.000","5.870115303","-68.11666993","245317.974-2386064.069","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","520.8606585033405","0.0","-3929","272.1666399644701"
"1940495042","true","2012-01-29 22:30:36.000","6.002277072","-68.18656938","250001.0264-2377691.881","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","677.3821574656452","0.0","-3866","272.06535844224965"
"1940495043","true","2012-01-29 23:00:36.000","6.05855211","-68.24006578","251702.8333-2371477.417","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","746.0737383230044","0.0","-3782","272.0398142933925"
"1940495044","true","2012-01-29 23:30:36.000","6.227171146","-68.28145904","258177.2782-2366110.957","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","826.4651286399893","0.04362675607419448","-3778","271.9252439476124"
"1940495045","true","2012-01-30 00:00:36.000","6.220471126","-68.28107216","257905.2912-2366184.267","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","826.6061720493157","0.04302898800740656","-3770","271.9269416041308"
"1940495046","true","2012-01-30 00:30:36.000","6.21450463","-68.28110123","257658.5342-2366207.87","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","826.8536130331513","0.042664535813719","-3770","271.9312619858408"
"1940495047","true","2012-01-30 01:00:36.000","6.300797474","-68.25494111","261543.9908-2368733.56","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","810.1439468447919","0.04574460061302122","-3839","271.92132324785365"
"1940495048","true","2012-01-30 01:30:36.000","6.473334223","-68.17706526","269660.7613-2376615.658","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","725.8177547150871","0.0","-3906","272.0666742195205"
"1940495049","true","2012-01-30 02:00:36.000","6.500927008","-68.1499359","271149.9-2379509.842","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","710.3266302282641","0.0","-4061","272.0795467263943"
"1940495050","true","2012-01-30 02:30:36.000","6.582696038","-68.1364553","274718.9152-2380623.092","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","707.8745439109058","0.0","-4170","272.08266645433645"
"1940495051","true","2012-01-30 03:00:36.000","6.896638589","-68.10401342","288196.0906-2382696.213","true","1112","1","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","743.233069078299","0.0","-3885","272.08024828302814"
